date,open,high,low,close,volume,bar_count,wap,has_gaps
20100128  11:11:30,20382.0,20388.0,20379.0,20384.0,0,9,0.0,0
20100128  11:12:00,20383.0,20386.0,20381.0,20384.0,0,7,0.0,0
20100128  11:12:30,20388.0,20394.0,20385.0,20391.0,0,18,0.0,0
20100128  11:13:00,20388.0,20394.0,20382.0,20382.0,0,14,0.0,0
20100128  11:13:30,20385.0,20395.0,20381.0,20383.0,0,24,0.0,0
20100128  11:14:00,20386.0,20388.0,20380.0,20385.0,0,16,0.0,0
20100128  11:14:30,20386.0,20393.0,20370.0,20393.0,0,34,0.0,0
20100128  11:15:00,20391.0,20391.0,20378.0,20384.0,0,29,0.0,0
20100128  11:15:30,20383.0,20383.0,20379.0,20379.0,0,9,0.0,0
20100128  11:16:00,20378.0,20382.0,20373.0,20377.0,0,17,0.0,0
20100128  11:16:30,20375.0,20378.0,20364.0,20368.0,0,15,0.0,0
20100128  11:17:00,20371.0,20372.0,20364.0,20369.0,0,11,0.0,0
20100128  11:17:30,20366.0,20371.0,20363.0,20369.0,0,18,0.0,0
20100128  11:18:00,20367.0,20381.0,20365.0,20381.0,0,18,0.0,0
20100128  11:18:30,20379.0,20389.0,20378.0,20384.0,0,21,0.0,0
20100128  11:19:00,20383.0,20391.0,20382.0,20390.0,0,15,0.0,0
20100128  11:19:30,20387.0,20400.0,20382.0,20400.0,0,24,0.0,0
20100128  11:20:00,20402.0,20402.0,20388.0,20395.0,0,21,0.0,0
20100128  11:20:30,20397.0,20399.0,20391.0,20396.0,0,17,0.0,0
20100128  11:21:00,20394.0,20402.0,20394.0,20399.0,0,8,0.0,0
20100128  11:21:30,20396.0,20404.0,20389.0,20389.0,0,24,0.0,0
20100128  11:22:00,20387.0,20390.0,20368.0,20368.0,0,20,0.0,0
20100128  11:22:30,20371.0,20371.0,20359.0,20359.0,0,17,0.0,0
20100128  11:23:00,20356.0,20363.0,20356.0,20358.0,0,10,0.0,0
20100128  11:23:30,20355.0,20375.0,20355.0,20371.0,0,16,0.0,0
20100128  11:24:00,20373.0,20379.0,20369.0,20378.0,0,13,0.0,0
20100128  11:24:30,20374.0,20390.0,20373.0,20390.0,0,25,0.0,0
20100128  11:25:00,20389.0,20391.0,20375.0,20390.0,0,38,0.0,0
20100128  11:25:30,20391.0,20394.0,20387.0,20390.0,0,13,0.0,0
20100128  11:26:00,20387.0,20393.0,20387.0,20388.0,0,10,0.0,0
20100128  11:26:30,20391.0,20395.0,20382.0,20392.0,0,19,0.0,0
20100128  11:27:00,20390.0,20396.0,20387.0,20387.0,0,10,0.0,0
20100128  11:27:30,20389.0,20399.0,20389.0,20397.0,0,13,0.0,0
20100128  11:28:00,20394.0,20403.0,20390.0,20400.0,0,11,0.0,0
20100128  11:28:30,20402.0,20405.0,20397.0,20402.0,0,11,0.0,0
20100128  11:29:00,20404.0,20406.0,20400.0,20403.0,0,11,0.0,0
20100128  11:29:30,20401.0,20408.0,20390.0,20390.0,0,16,0.0,0
20100128  11:30:00,20393.0,20419.0,20393.0,20417.0,0,28,0.0,0
20100128  11:30:30,20419.0,20422.0,20409.0,20417.0,0,18,0.0,0
20100128  11:31:00,20414.0,20418.0,20411.0,20412.0,0,10,0.0,0
20100128  11:31:30,20414.0,20417.0,20410.0,20415.0,0,14,0.0,0
20100128  11:32:00,20413.0,20417.0,20406.0,20408.0,0,17,0.0,0
20100128  11:32:30,20406.0,20406.0,20397.0,20399.0,0,9,0.0,0
20100128  11:33:00,20397.0,20402.0,20397.0,20397.0,0,7,0.0,0
20100128  11:33:30,20401.0,20403.0,20397.0,20401.0,0,12,0.0,0
20100128  11:34:00,20399.0,20405.0,20396.0,20399.0,0,18,0.0,0
20100128  11:34:30,20397.0,20401.0,20387.0,20387.0,0,15,0.0,0
20100128  11:35:00,20384.0,20416.0,20384.0,20414.0,0,34,0.0,0
20100128  11:35:30,20418.0,20422.0,20413.0,20421.0,0,17,0.0,0
20100128  11:36:00,20423.0,20423.0,20416.0,20417.0,0,12,0.0,0
20100128  11:36:30,20420.0,20424.0,20415.0,20420.0,0,14,0.0,0
20100128  11:37:00,20421.0,20424.0,20416.0,20416.0,0,19,0.0,0
20100128  11:37:30,20418.0,20418.0,20405.0,20408.0,0,18,0.0,0
20100128  11:38:00,20412.0,20412.0,20396.0,20402.0,0,18,0.0,0
20100128  11:38:30,20399.0,20405.0,20396.0,20399.0,0,11,0.0,0
20100128  11:39:00,20403.0,20411.0,20401.0,20411.0,0,18,0.0,0
20100128  11:39:30,20412.0,20415.0,20403.0,20405.0,0,19,0.0,0
20100128  11:40:00,20404.0,20420.0,20400.0,20408.0,0,36,0.0,0
20100128  11:40:30,20411.0,20419.0,20411.0,20411.0,0,14,0.0,0
20100128  11:41:00,20409.0,20419.0,20409.0,20415.0,0,14,0.0,0
20100128  11:41:30,20414.0,20420.0,20413.0,20420.0,0,16,0.0,0
20100128  11:42:00,20417.0,20424.0,20415.0,20423.0,0,18,0.0,0
20100128  11:42:30,20425.0,20432.0,20422.0,20429.0,0,17,0.0,0
20100128  11:43:00,20431.0,20439.0,20429.0,20434.0,0,21,0.0,0
20100128  11:43:30,20432.0,20438.0,20428.0,20437.0,0,24,0.0,0
20100128  11:44:00,20439.0,20442.0,20432.0,20436.0,0,21,0.0,0
20100128  11:44:30,20433.0,20440.0,20426.0,20430.0,0,26,0.0,0
20100128  11:45:00,20432.0,20447.0,20423.0,20437.0,0,42,0.0,0
20100128  11:45:30,20434.0,20436.0,20425.0,20428.0,0,26,0.0,0
20100128  11:46:00,20425.0,20432.0,20424.0,20430.0,0,13,0.0,0
20100128  11:46:30,20431.0,20435.0,20426.0,20426.0,0,11,0.0,0
20100128  11:47:00,20429.0,20433.0,20427.0,20431.0,0,12,0.0,0
20100128  11:47:30,20428.0,20428.0,20418.0,20424.0,0,18,0.0,0
20100128  11:48:00,20422.0,20427.0,20419.0,20421.0,0,14,0.0,0
20100128  11:48:30,20420.0,20424.0,20420.0,20420.0,0,8,0.0,0
20100128  11:49:00,20418.0,20427.0,20418.0,20427.0,0,12,0.0,0
20100128  11:49:30,20425.0,20426.0,20415.0,20415.0,0,12,0.0,0
20100128  11:50:00,20418.0,20431.0,20413.0,20421.0,0,39,0.0,0
20100128  11:50:30,20423.0,20428.0,20417.0,20427.0,0,17,0.0,0
20100128  11:51:00,20424.0,20427.0,20418.0,20419.0,0,17,0.0,0
20100128  11:51:30,20418.0,20421.0,20409.0,20413.0,0,12,0.0,0
20100128  11:52:00,20410.0,20420.0,20410.0,20413.0,0,15,0.0,0
20100128  11:52:30,20410.0,20419.0,20410.0,20419.0,0,10,0.0,0
20100128  11:53:00,20420.0,20420.0,20410.0,20410.0,0,12,0.0,0
20100128  11:53:30,20408.0,20413.0,20406.0,20410.0,0,8,0.0,0
20100128  11:54:00,20413.0,20418.0,20399.0,20399.0,0,19,0.0,0
20100128  11:54:30,20397.0,20397.0,20383.0,20383.0,0,12,0.0,0
20100128  11:55:00,20385.0,20399.0,20378.0,20387.0,0,44,0.0,0
20100128  11:55:30,20389.0,20393.0,20383.0,20386.0,0,14,0.0,0
20100128  11:56:00,20388.0,20394.0,20387.0,20390.0,0,14,0.0,0
20100128  11:56:30,20387.0,20397.0,20386.0,20388.0,0,15,0.0,0
20100128  11:57:00,20391.0,20394.0,20386.0,20392.0,0,16,0.0,0
20100128  11:57:30,20390.0,20391.0,20382.0,20384.0,0,9,0.0,0
20100128  11:58:00,20387.0,20390.0,20381.0,20390.0,0,12,0.0,0
20100128  11:58:30,20388.0,20391.0,20382.0,20391.0,0,12,0.0,0
20100128  11:59:00,20393.0,20394.0,20379.0,20382.0,0,15,0.0,0
