date,open,high,low,close,volume,bar_count,wap,has_gaps
20100125  11:09:30,20533.0,20536.0,20529.0,20534.0,0,16,0.0,0
20100125  11:10:00,20532.0,20536.0,20527.0,20532.0,0,11,0.0,0
20100125  11:10:30,20536.0,20538.0,20530.0,20538.0,0,9,0.0,0
20100125  11:11:00,20536.0,20537.0,20527.0,20529.0,0,17,0.0,0
20100125  11:11:30,20527.0,20533.0,20523.0,20523.0,0,16,0.0,0
20100125  11:12:00,20521.0,20526.0,20510.0,20511.0,0,18,0.0,0
20100125  11:12:30,20509.0,20513.0,20504.0,20510.0,0,20,0.0,0
20100125  11:13:00,20508.0,20521.0,20508.0,20521.0,0,8,0.0,0
20100125  11:13:30,20519.0,20522.0,20512.0,20514.0,0,17,0.0,0
20100125  11:14:00,20516.0,20519.0,20504.0,20504.0,0,16,0.0,0
20100125  11:14:30,20506.0,20509.0,20487.0,20491.0,0,21,0.0,0
20100125  11:15:00,20493.0,20496.0,20474.0,20480.0,0,28,0.0,0
20100125  11:15:30,20483.0,20493.0,20483.0,20490.0,0,19,0.0,0
20100125  11:16:00,20489.0,20493.0,20485.0,20490.0,0,19,0.0,0
20100125  11:16:30,20492.0,20493.0,20484.0,20488.0,0,15,0.0,0
20100125  11:17:00,20484.0,20492.0,20484.0,20488.0,0,8,0.0,0
20100125  11:17:30,20489.0,20495.0,20482.0,20482.0,0,18,0.0,0
20100125  11:18:00,20478.0,20493.0,20478.0,20493.0,0,17,0.0,0
20100125  11:18:30,20489.0,20508.0,20489.0,20508.0,0,20,0.0,0
20100125  11:19:00,20506.0,20511.0,20506.0,20509.0,0,9,0.0,0
20100125  11:19:30,20506.0,20517.0,20506.0,20514.0,0,18,0.0,0
20100125  11:20:00,20517.0,20519.0,20512.0,20515.0,0,8,0.0,0
20100125  11:20:30,20517.0,20524.0,20517.0,20520.0,0,8,0.0,0
20100125  11:21:00,20522.0,20522.0,20519.0,20519.0,0,6,0.0,0
20100125  11:21:30,20522.0,20522.0,20516.0,20516.0,0,3,0.0,0
20100125  11:22:00,20520.0,20521.0,20516.0,20520.0,0,10,0.0,0
20100125  11:22:30,20518.0,20518.0,20502.0,20502.0,0,25,0.0,0
20100125  11:23:00,20506.0,20506.0,20495.0,20499.0,0,14,0.0,0
20100125  11:23:30,20496.0,20500.0,20494.0,20500.0,0,11,0.0,0
20100125  11:24:00,20498.0,20500.0,20494.0,20496.0,0,13,0.0,0
20100125  11:24:30,20498.0,20502.0,20494.0,20497.0,0,14,0.0,0
20100125  11:25:00,20498.0,20501.0,20495.0,20497.0,0,8,0.0,0
20100125  11:25:30,20498.0,20505.0,20496.0,20499.0,0,11,0.0,0
20100125  11:26:00,20497.0,20505.0,20494.0,20503.0,0,12,0.0,0
20100125  11:26:30,20501.0,20504.0,20498.0,20501.0,0,14,0.0,0
20100125  11:27:00,20499.0,20505.0,20488.0,20488.0,0,19,0.0,0
20100125  11:27:30,20489.0,20491.0,20474.0,20479.0,0,22,0.0,0
20100125  11:28:00,20478.0,20478.0,20472.0,20473.0,0,12,0.0,0
20100125  11:28:30,20470.0,20478.0,20470.0,20472.0,0,12,0.0,0
20100125  11:29:00,20474.0,20477.0,20466.0,20466.0,0,22,0.0,0
20100125  11:29:30,20468.0,20474.0,20465.0,20474.0,0,14,0.0,0
20100125  11:30:00,20472.0,20472.0,20467.0,20470.0,0,14,0.0,0
20100125  11:30:30,20468.0,20471.0,20467.0,20467.0,0,9,0.0,0
20100125  11:31:00,20471.0,20477.0,20466.0,20475.0,0,20,0.0,0
20100125  11:31:30,20472.0,20479.0,20470.0,20476.0,0,9,0.0,0
20100125  11:32:00,20478.0,20488.0,20478.0,20481.0,0,18,0.0,0
20100125  11:32:30,20483.0,20487.0,20480.0,20486.0,0,13,0.0,0
20100125  11:33:00,20484.0,20487.0,20479.0,20481.0,0,16,0.0,0
20100125  11:33:30,20478.0,20486.0,20477.0,20478.0,0,11,0.0,0
20100125  11:34:00,20480.0,20485.0,20480.0,20481.0,0,11,0.0,0
20100125  11:34:30,20484.0,20484.0,20476.0,20481.0,0,9,0.0,0
20100125  11:35:00,20483.0,20483.0,20474.0,20474.0,0,10,0.0,0
20100125  11:35:30,20477.0,20479.0,20472.0,20477.0,0,19,0.0,0
20100125  11:36:00,20474.0,20479.0,20471.0,20471.0,0,18,0.0,0
20100125  11:36:30,20475.0,20480.0,20469.0,20476.0,0,14,0.0,0
20100125  11:37:00,20479.0,20484.0,20476.0,20480.0,0,12,0.0,0
20100125  11:37:30,20477.0,20486.0,20474.0,20486.0,0,12,0.0,0
20100125  11:38:00,20488.0,20490.0,20479.0,20481.0,0,16,0.0,0
20100125  11:38:30,20479.0,20485.0,20478.0,20483.0,0,19,0.0,0
20100125  11:39:00,20480.0,20483.0,20467.0,20467.0,0,21,0.0,0
20100125  11:39:30,20471.0,20476.0,20470.0,20474.0,0,15,0.0,0
20100125  11:40:00,20471.0,20483.0,20471.0,20479.0,0,12,0.0,0
20100125  11:40:30,20483.0,20486.0,20474.0,20477.0,0,12,0.0,0
20100125  11:41:00,20478.0,20491.0,20478.0,20490.0,0,12,0.0,0
20100125  11:41:30,20488.0,20502.0,20486.0,20502.0,0,24,0.0,0
20100125  11:42:00,20504.0,20511.0,20500.0,20509.0,0,19,0.0,0
20100125  11:42:30,20510.0,20525.0,20508.0,20522.0,0,18,0.0,0
20100125  11:43:00,20520.0,20521.0,20514.0,20517.0,0,12,0.0,0
20100125  11:43:30,20522.0,20523.0,20518.0,20522.0,0,8,0.0,0
20100125  11:44:00,20519.0,20526.0,20519.0,20524.0,0,8,0.0,0
20100125  11:44:30,20527.0,20527.0,20524.0,20527.0,0,6,0.0,0
20100125  11:45:00,20526.0,20530.0,20523.0,20524.0,0,12,0.0,0
20100125  11:45:30,20522.0,20526.0,20517.0,20517.0,0,12,0.0,0
20100125  11:46:00,20520.0,20520.0,20497.0,20500.0,0,31,0.0,0
20100125  11:46:30,20498.0,20498.0,20489.0,20489.0,0,16,0.0,0
20100125  11:47:00,20491.0,20491.0,20484.0,20485.0,0,12,0.0,0
20100125  11:47:30,20489.0,20490.0,20482.0,20487.0,0,16,0.0,0
20100125  11:48:00,20490.0,20491.0,20480.0,20480.0,0,17,0.0,0
20100125  11:48:30,20483.0,20495.0,20483.0,20495.0,0,12,0.0,0
20100125  11:49:00,20493.0,20501.0,20492.0,20492.0,0,17,0.0,0
20100125  11:49:30,20494.0,20504.0,20492.0,20504.0,0,12,0.0,0
20100125  11:50:00,20506.0,20506.0,20499.0,20503.0,0,18,0.0,0
20100125  11:50:30,20505.0,20507.0,20501.0,20505.0,0,14,0.0,0
20100125  11:51:00,20502.0,20506.0,20499.0,20501.0,0,15,0.0,0
20100125  11:51:30,20503.0,20508.0,20503.0,20507.0,0,13,0.0,0
20100125  11:52:00,20505.0,20508.0,20499.0,20499.0,0,12,0.0,0
20100125  11:52:30,20496.0,20499.0,20492.0,20495.0,0,16,0.0,0
20100125  11:53:00,20493.0,20499.0,20490.0,20495.0,0,13,0.0,0
20100125  11:53:30,20493.0,20498.0,20490.0,20495.0,0,18,0.0,0
20100125  11:54:00,20498.0,20504.0,20493.0,20499.0,0,16,0.0,0
20100125  11:54:30,20501.0,20504.0,20495.0,20499.0,0,17,0.0,0
20100125  11:55:00,20496.0,20506.0,20496.0,20505.0,0,10,0.0,0
20100125  11:55:30,20503.0,20516.0,20501.0,20516.0,0,16,0.0,0
20100125  11:56:00,20519.0,20531.0,20517.0,20531.0,0,12,0.0,0
20100125  11:56:30,20534.0,20537.0,20527.0,20536.0,0,11,0.0,0
20100125  11:57:00,20538.0,20545.0,20533.0,20543.0,0,16,0.0,0
20100125  11:57:30,20545.0,20552.0,20544.0,20552.0,0,12,0.0,0
20100125  11:58:00,20550.0,20550.0,20540.0,20543.0,0,16,0.0,0
20100125  11:58:30,20546.0,20548.0,20538.0,20540.0,0,7,0.0,0
20100125  11:59:00,20544.0,20544.0,20534.0,20536.0,0,10,0.0,0
20100125  11:59:30,20538.0,20542.0,20535.0,20540.0,0,7,0.0,0
20100125  12:00:00,20538.0,20544.0,20526.0,20526.0,0,22,0.0,0
20100125  12:00:30,20524.0,20529.0,20524.0,20527.0,0,10,0.0,0
20100125  12:01:00,20529.0,20532.0,20525.0,20529.0,0,10,0.0,0
20100125  12:01:30,20531.0,20533.0,20526.0,20529.0,0,16,0.0,0
20100125  12:02:00,20527.0,20539.0,20524.0,20539.0,0,11,0.0,0
20100125  12:02:30,20537.0,20545.0,20535.0,20545.0,0,6,0.0,0
20100125  12:03:00,20539.0,20540.0,20535.0,20540.0,0,8,0.0,0
20100125  12:03:30,20542.0,20542.0,20536.0,20542.0,0,8,0.0,0
20100125  12:04:00,20540.0,20543.0,20539.0,20541.0,0,5,0.0,0
20100125  12:04:30,20538.0,20545.0,20538.0,20543.0,0,14,0.0,0
20100125  12:05:00,20545.0,20547.0,20539.0,20542.0,0,13,0.0,0
20100125  12:05:30,20544.0,20553.0,20542.0,20550.0,0,14,0.0,0
20100125  12:06:00,20552.0,20557.0,20549.0,20551.0,0,7,0.0,0
20100125  12:06:30,20555.0,20558.0,20547.0,20551.0,0,16,0.0,0
20100125  12:07:00,20554.0,20563.0,20551.0,20563.0,0,19,0.0,0
20100125  12:07:30,20562.0,20579.0,20560.0,20579.0,0,16,0.0,0
20100125  12:08:00,20577.0,20591.0,20577.0,20590.0,0,14,0.0,0
20100125  12:08:30,20589.0,20596.0,20589.0,20590.0,0,6,0.0,0
20100125  12:09:00,20592.0,20595.0,20575.0,20575.0,0,18,0.0,0
20100125  12:09:30,20578.0,20578.0,20573.0,20573.0,0,7,0.0,0
20100125  12:10:00,20570.0,20572.0,20567.0,20570.0,0,8,0.0,0
20100125  12:10:30,20568.0,20574.0,20568.0,20570.0,0,12,0.0,0
20100125  12:11:00,20572.0,20584.0,20572.0,20583.0,0,15,0.0,0
20100125  12:11:30,20581.0,20584.0,20578.0,20582.0,0,11,0.0,0
20100125  12:12:00,20579.0,20580.0,20575.0,20578.0,0,14,0.0,0
