date,open,high,low,close,volume,bar_count,wap,has_gaps
20100827  12:00:00,11386.0,11388.0,11379.0,11388.0,0,8,0.0,0
20100827  12:00:30,11387.0,11388.0,11380.0,11380.0,0,16,0.0,0
20100827  12:01:00,11383.0,11387.0,11383.0,11385.0,0,8,0.0,0
20100827  12:01:30,11384.0,11384.0,11381.0,11383.0,0,6,0.0,0
20100827  12:02:00,11384.0,11386.0,11381.0,11384.0,0,10,0.0,0
20100827  12:02:30,11381.0,11383.0,11379.0,11383.0,0,6,0.0,0
20100827  12:03:00,11381.0,11385.0,11378.0,11383.0,0,6,0.0,0
20100827  12:03:30,11386.0,11388.0,11384.0,11384.0,0,6,0.0,0
20100827  12:04:00,11386.0,11386.0,11379.0,11383.0,0,10,0.0,0
20100827  12:04:30,11382.0,11386.0,11381.0,11383.0,0,12,0.0,0
20100827  12:05:00,11384.0,11388.0,11383.0,11388.0,0,8,0.0,0
20100827  12:05:30,11386.0,11387.0,11379.0,11383.0,0,17,0.0,0
20100827  12:06:00,11384.0,11386.0,11381.0,11381.0,0,8,0.0,0
20100827  12:06:30,11384.0,11386.0,11379.0,11379.0,0,15,0.0,0
20100827  12:07:00,11380.0,11385.0,11379.0,11379.0,0,19,0.0,0
20100827  12:07:30,11377.0,11384.0,11377.0,11383.0,0,14,0.0,0
20100827  12:08:00,11384.0,11386.0,11377.0,11379.0,0,13,0.0,0
20100827  12:08:30,11377.0,11383.0,11377.0,11379.0,0,17,0.0,0
20100827  12:09:00,11378.0,11383.0,11374.0,11382.0,0,13,0.0,0
20100827  12:09:30,11380.0,11383.0,11379.0,11381.0,0,9,0.0,0
20100827  12:10:00,11382.0,11385.0,11378.0,11378.0,0,12,0.0,0
20100827  12:10:30,11376.0,11381.0,11376.0,11377.0,0,11,0.0,0
20100827  12:11:00,11375.0,11381.0,11375.0,11378.0,0,15,0.0,0
20100827  12:11:30,11376.0,11380.0,11376.0,11378.0,0,12,0.0,0
20100827  12:12:00,11375.0,11380.0,11374.0,11375.0,0,9,0.0,0
20100827  12:12:30,11377.0,11379.0,11371.0,11375.0,0,14,0.0,0
20100827  12:13:00,11372.0,11380.0,11372.0,11380.0,0,13,0.0,0
20100827  12:13:30,11377.0,11381.0,11374.0,11377.0,0,15,0.0,0
20100827  12:14:00,11374.0,11379.0,11374.0,11376.0,0,12,0.0,0
20100827  12:14:30,11375.0,11379.0,11374.0,11376.0,0,17,0.0,0
20100827  12:15:00,11374.0,11380.0,11373.0,11377.0,0,18,0.0,0
20100827  12:15:30,11379.0,11379.0,11371.0,11375.0,0,11,0.0,0
20100827  12:16:00,11373.0,11378.0,11373.0,11374.0,0,13,0.0,0
20100827  12:16:30,11372.0,11378.0,11371.0,11374.0,0,16,0.0,0
20100827  12:17:00,11376.0,11379.0,11374.0,11374.0,0,11,0.0,0
20100827  12:17:30,11375.0,11378.0,11371.0,11375.0,0,20,0.0,0
20100827  12:18:00,11379.0,11380.0,11376.0,11378.0,0,13,0.0,0
20100827  12:18:30,11377.0,11382.0,11377.0,11379.0,0,11,0.0,0
20100827  12:19:00,11376.0,11380.0,11368.0,11372.0,0,26,0.0,0
20100827  12:19:30,11374.0,11377.0,11370.0,11374.0,0,18,0.0,0
20100827  12:20:00,11372.0,11376.0,11368.0,11370.0,0,15,0.0,0
20100827  12:20:30,11369.0,11373.0,11367.0,11371.0,0,17,0.0,0
20100827  12:21:00,11369.0,11372.0,11363.0,11367.0,0,14,0.0,0
20100827  12:21:30,11368.0,11374.0,11368.0,11369.0,0,16,0.0,0
20100827  12:22:00,11372.0,11374.0,11365.0,11369.0,0,10,0.0,0
20100827  12:22:30,11370.0,11375.0,11367.0,11372.0,0,18,0.0,0
20100827  12:23:00,11370.0,11373.0,11366.0,11366.0,0,20,0.0,0
20100827  12:23:30,11368.0,11368.0,11363.0,11365.0,0,19,0.0,0
20100827  12:24:00,11367.0,11369.0,11359.0,11361.0,0,13,0.0,0
20100827  12:24:30,11363.0,11367.0,11354.0,11359.0,0,21,0.0,0
20100827  12:25:00,11361.0,11366.0,11361.0,11366.0,0,17,0.0,0
20100827  12:25:30,11365.0,11366.0,11359.0,11363.0,0,21,0.0,0
20100827  12:26:00,11366.0,11366.0,11361.0,11364.0,0,19,0.0,0
20100827  12:26:30,11367.0,11368.0,11362.0,11363.0,0,12,0.0,0
20100827  12:27:00,11364.0,11368.0,11363.0,11365.0,0,14,0.0,0
20100827  12:27:30,11366.0,11367.0,11361.0,11364.0,0,15,0.0,0
20100827  12:28:00,11363.0,11366.0,11362.0,11363.0,0,12,0.0,0
20100827  12:28:30,11362.0,11369.0,11362.0,11366.0,0,15,0.0,0
20100827  12:29:00,11365.0,11370.0,11360.0,11370.0,0,27,0.0,0
20100827  12:29:30,11368.0,11371.0,11363.0,11367.0,0,32,0.0,0
20100827  14:30:00,11379.0,11394.0,11379.0,11392.0,0,86,0.0,0
20100827  14:30:30,11393.0,11403.0,11393.0,11403.0,0,40,0.0,0
20100827  14:31:00,11404.0,11405.0,11398.0,11405.0,0,16,0.0,0
20100827  14:31:30,11401.0,11409.0,11401.0,11409.0,0,16,0.0,0
20100827  14:32:00,11408.0,11417.0,11408.0,11415.0,0,14,0.0,0
20100827  14:32:30,11412.0,11422.0,11412.0,11420.0,0,20,0.0,0
20100827  14:33:00,11419.0,11421.0,11417.0,11420.0,0,17,0.0,0
20100827  14:33:30,11422.0,11425.0,11420.0,11422.0,0,11,0.0,0
20100827  14:34:00,11419.0,11425.0,11419.0,11423.0,0,15,0.0,0
20100827  14:34:30,11425.0,11429.0,11423.0,11423.0,0,14,0.0,0
20100827  14:35:00,11421.0,11423.0,11419.0,11419.0,0,17,0.0,0
20100827  14:35:30,11415.0,11417.0,11410.0,11412.0,0,17,0.0,0
20100827  14:36:00,11410.0,11416.0,11409.0,11412.0,0,28,0.0,0
20100827  14:36:30,11414.0,11415.0,11411.0,11413.0,0,11,0.0,0
20100827  14:37:00,11416.0,11419.0,11410.0,11414.0,0,24,0.0,0
20100827  14:37:30,11412.0,11415.0,11409.0,11409.0,0,14,0.0,0
20100827  14:38:00,11410.0,11410.0,11402.0,11402.0,0,18,0.0,0
20100827  14:38:30,11405.0,11406.0,11401.0,11402.0,0,12,0.0,0
20100827  14:39:00,11401.0,11404.0,11400.0,11404.0,0,11,0.0,0
20100827  14:39:30,11405.0,11406.0,11401.0,11401.0,0,7,0.0,0
20100827  14:40:00,11399.0,11401.0,11395.0,11397.0,0,22,0.0,0
20100827  14:40:30,11399.0,11402.0,11395.0,11402.0,0,12,0.0,0
20100827  14:41:00,11400.0,11403.0,11397.0,11400.0,0,19,0.0,0
20100827  14:41:30,11398.0,11403.0,11398.0,11401.0,0,20,0.0,0
20100827  14:42:00,11400.0,11407.0,11399.0,11404.0,0,17,0.0,0
20100827  14:42:30,11403.0,11407.0,11401.0,11404.0,0,13,0.0,0
20100827  14:43:00,11401.0,11407.0,11401.0,11404.0,0,14,0.0,0
20100827  14:43:30,11407.0,11409.0,11403.0,11407.0,0,11,0.0,0
20100827  14:44:00,11405.0,11407.0,11403.0,11406.0,0,9,0.0,0
20100827  14:44:30,11405.0,11410.0,11401.0,11405.0,0,13,0.0,0
20100827  14:45:00,11406.0,11408.0,11402.0,11405.0,0,12,0.0,0
20100827  14:45:30,11404.0,11410.0,11402.0,11403.0,0,16,0.0,0
20100827  14:46:00,11402.0,11406.0,11402.0,11406.0,0,10,0.0,0
20100827  14:46:30,11407.0,11407.0,11404.0,11406.0,0,8,0.0,0
20100827  14:47:00,11405.0,11405.0,11397.0,11402.0,0,15,0.0,0
20100827  14:47:30,11399.0,11405.0,11398.0,11403.0,0,8,0.0,0
20100827  14:48:00,11406.0,11406.0,11403.0,11405.0,0,7,0.0,0
20100827  14:48:30,11403.0,11408.0,11400.0,11401.0,0,15,0.0,0
20100827  14:49:00,11398.0,11404.0,11398.0,11404.0,0,16,0.0,0
20100827  14:49:30,11405.0,11405.0,11400.0,11400.0,0,6,0.0,0
20100827  14:50:00,11403.0,11404.0,11394.0,11397.0,0,11,0.0,0
20100827  14:50:30,11399.0,11402.0,11396.0,11401.0,0,6,0.0,0
20100827  14:51:00,11402.0,11404.0,11397.0,11399.0,0,9,0.0,0
20100827  14:51:30,11401.0,11402.0,11396.0,11396.0,0,8,0.0,0
20100827  14:52:00,11398.0,11402.0,11397.0,11398.0,0,17,0.0,0
20100827  14:52:30,11400.0,11402.0,11393.0,11396.0,0,10,0.0,0
20100827  14:53:00,11395.0,11396.0,11390.0,11391.0,0,15,0.0,0
