date,open,high,low,close,volume,bar_count,wap,has_gaps
20100415  12:19:30,12896.0,12896.0,12889.0,12889.0,0,11,0.0,0
20100415  12:20:00,12891.0,12896.0,12889.0,12893.0,0,24,0.0,0
20100415  12:20:30,12891.0,12894.0,12889.0,12890.0,0,18,0.0,0
20100415  12:21:00,12889.0,12894.0,12884.0,12892.0,0,12,0.0,0
20100415  12:21:30,12891.0,12896.0,12885.0,12885.0,0,11,0.0,0
20100415  12:22:00,12887.0,12890.0,12886.0,12890.0,0,6,0.0,0
20100415  12:22:30,12889.0,12894.0,12887.0,12889.0,0,7,0.0,0
20100415  12:23:00,12890.0,12892.0,12890.0,12890.0,0,5,0.0,0
20100415  12:23:30,12888.0,12890.0,12882.0,12885.0,0,20,0.0,0
20100415  12:24:00,12881.0,12887.0,12877.0,12887.0,0,16,0.0,0
20100415  12:24:30,12885.0,12886.0,12880.0,12883.0,0,13,0.0,0
20100415  12:25:00,12886.0,12886.0,12879.0,12881.0,0,12,0.0,0
20100415  12:25:30,12883.0,12884.0,12879.0,12883.0,0,11,0.0,0
20100415  12:26:00,12886.0,12886.0,12880.0,12886.0,0,13,0.0,0
20100415  12:26:30,12884.0,12886.0,12878.0,12881.0,0,15,0.0,0
20100415  12:27:00,12882.0,12889.0,12880.0,12886.0,0,30,0.0,0
20100415  12:27:30,12887.0,12888.0,12880.0,12880.0,0,18,0.0,0
20100415  12:28:00,12878.0,12886.0,12877.0,12882.0,0,18,0.0,0
20100415  12:28:30,12880.0,12889.0,12879.0,12882.0,0,23,0.0,0
20100415  12:29:00,12883.0,12887.0,12881.0,12882.0,0,21,0.0,0
20100415  12:29:30,12881.0,12889.0,12878.0,12882.0,0,24,0.0,0
20100415  14:30:00,12880.0,12889.0,12877.0,12887.0,0,66,0.0,0
20100415  14:30:30,12886.0,12894.0,12883.0,12888.0,0,29,0.0,0
20100415  14:31:00,12889.0,12891.0,12883.0,12889.0,0,25,0.0,0
20100415  14:31:30,12891.0,12898.0,12885.0,12894.0,0,21,0.0,0
20100415  14:32:00,12895.0,12906.0,12895.0,12901.0,0,24,0.0,0
20100415  14:32:30,12904.0,12905.0,12901.0,12905.0,0,11,0.0,0
20100415  14:33:00,12907.0,12908.0,12901.0,12903.0,0,16,0.0,0
20100415  14:33:30,12905.0,12907.0,12900.0,12905.0,0,17,0.0,0
20100415  14:34:00,12903.0,12903.0,12899.0,12899.0,0,8,0.0,0
20100415  14:34:30,12901.0,12906.0,12899.0,12900.0,0,11,0.0,0
20100415  14:35:00,12903.0,12905.0,12899.0,12903.0,0,15,0.0,0
20100415  14:35:30,12906.0,12908.0,12901.0,12908.0,0,11,0.0,0
20100415  14:36:00,12906.0,12915.0,12906.0,12913.0,0,16,0.0,0
20100415  14:36:30,12911.0,12918.0,12911.0,12912.0,0,12,0.0,0
20100415  14:37:00,12911.0,12915.0,12910.0,12914.0,0,15,0.0,0
20100415  14:37:30,12916.0,12916.0,12908.0,12911.0,0,11,0.0,0
20100415  14:38:00,12909.0,12917.0,12909.0,12915.0,0,10,0.0,0
20100415  14:38:30,12914.0,12916.0,12908.0,12915.0,0,12,0.0,0
20100415  14:39:00,12913.0,12915.0,12908.0,12913.0,0,15,0.0,0
20100415  14:39:30,12911.0,12917.0,12907.0,12908.0,0,23,0.0,0
20100415  14:40:00,12910.0,12910.0,12903.0,12905.0,0,15,0.0,0
